-3.59629820785804,-7.372084451651
-4.39264251662214,-8.85680628937337
-4.78961699549285,-9.5959299882308
-5.18580342644124,-10.3327954765703
-5.58121470340541,-11.0673208140208
-5.9758678446423,-11.7994546821804
-6.36978494045781,-12.5292055262853
-6.76299350110229,-13.2566355229727
-7.54742316045005,-14.7049980896971
-7.93872767841597,-15.426247565926
-8.32949055921641,-16.1457955468963
-9.10962139618398,-17.5806424109083
-9.49911822837781,-18.2963891690332
-9.88833081809276,-19.0113202185529
-10.6662177455053,-20.4396177580596
-11.0550608074601,-21.1534027936529
-11.4439563887044,-21.8672030393246
-11.8329987329848,-22.5811918721873
-12.6119163309315,-24.0103346496788
-13.0019943367828,-24.7257363885919
-13.3926236345733,-25.4418198770357
-14.1759591953328,-26.8762766141482
-14.5688783028844,-27.5947122267419
-14.962773283497,-28.3139540935833
-15.3577493495664,-29.0339733853777
-16.151357460044,-30.4761121160309
-16.5501900719893,-31.1980589255037
-16.9505037537054,-31.9204394394641
-17.7559375927022,-33.365925226505
-18.1612279154577,-34.0886947897191
-18.5683385524005,-34.811228791202
-19.3882990805903,-36.2547329941843
-19.8012714600595,-36.9752379794006
-20.2163081953239,-37.6945790333132
-20.6334518049466,-38.4124914115836
-21.4741881748422,-39.8429155132364
-21.8978233643737,-40.554844069271
-22.3236496645655,-41.2641785723803
-23.1818581121328,-42.6737936381734
-23.6142071485775,-43.3734145711608
-24.0106885776162,-44.0085846039454
-24.8854933211579,-45.3875342290434
-25.3259385962258,-46.0694036754774
-25.768378327878,-46.7453180145813
-26.2127926103997,-47.4144867523253
-27.107471968218,-48.7290472652316
-27.5576982037454,-49.3725286725039
-28.0098180439115,-50.0054726841373
-28.9196176341578,-51.2356069826183
-29.3772214324264,-51.8307112726479
-29.8365654265053,-52.4111244351743
-30.2975930789535,-52.9758273556595
-31.2244322990427,-54.0541423193969
-31.6900895525999,-54.5658480707517
-32.1571219296321,-55.0580394979706
-33.0949142907429,-55.9804752030474
-33.565456629412,-56.4091240886861
-34.0369396900894,-56.8150714310649
-34.9822204381805,-57.5561741845585
-35.4557508421577,-57.8901053389062
-35.9296886576315,-58.1988876179861
-36.4038895758492,-58.4820307833288
-37.3524885116817,-58.9696875136715
-37.8265847467045,-59.173471231663
-38.3003416310288,-59.3501579332811
-39.246220160564,-59.6213591382538
-39.7180322065034,-59.7155732284971
-40.1888862165439,-59.7820946270813
-40.6586273490707,-59.8209259723807
-41.2510032895234,-59.8304969302829
-41.7176114314874,-59.8069927040862
-42.1824760344856,-59.756318390388
-43.1057878343754,-59.57480792288
-43.5635636050021,-59.4447978261994
-44.0182700770348,-59.2892545820695
-44.9169617785143,-58.9037297762084
-45.3601835109363,-58.6749106070237
-45.7988184015328,-58.4228711248666
-46.2324978018626,-58.1482480922127
-47.0835737872544,-57.5338570896309
-47.5002978260543,-57.1954072145003
-47.9107244908682,-56.8370012548833
-48.7115276727991,-56.062933075218
-49.1013718602271,-55.6485520798462
-49.4838548779584,-55.2167706654166
-50.2258864318473,-54.3033889396926
-50.5850596163108,-53.8229237268756
-50.9361218004169,-53.327322877056
-51.2789377395444,-52.8170858934999
-51.9394040097857,-51.7545407885513
-52.2569025897714,-51.2030639671655
-52.5658556171663,-50.6386091059806
-53.0017084117097,-49.791593748995
-53.2896743577598,-49.1965368887648
-53.569175218504,-48.5896245720408
-53.8402639831598,-47.9712547119403
-54.3574668367263,-46.7018792946535
-54.6037365931951,-46.0517893429339
-54.8419054119919,-45.3920582001706
-55.2943581631578,-44.0455601628466
-55.5088739515123,-43.3597218601878
-55.7157517485423,-42.6660911637214
-56.1071488532558,-41.2571595664574
-56.2919641370086,-40.5426643614628
-56.4697321723363,-39.8219848817705
-56.6406163836348,-39.0954697471626
-56.9624109934663,-37.6262127972494
-57.113669955315,-36.8840545595283
-57.2587406603489,-36.1372290325195
-57.5310401842539,-34.6305109484316
-57.6586321231717,-33.8710394099907
-57.7807603692813,-33.1077458886548
-57.8976043842287,-32.3408021083646
-58.1161449834727,-30.7965920446903
-58.2181854298096,-30.0196165405546
-58.3156277514812,-29.2395762687661
-58.4973499187384,-27.6708218970425
-58.5819291694731,-26.8823631058124
-58.6625076985315,-26.0913531003875
-58.812173842665,-24.5021974018753
-58.881494070694,-23.7043168262674
-58.94727775123,-22.9044158527532
-59.0096159100191,-22.1026337820251
-59.1242651783625,-20.4939909603196
-59.1767028903372,-19.6874117968038
-59.2087133489776,-19.1683746341899
-59.3000170961699,-17.5498868292489
-59.3410460731476,-16.739055055353
-59.379091438736,-15.9272736983828
-59.4466007196723,-14.3010954540968
-59.4762702987983,-13.4867850532404
-59.503362532964,-12.6717025646556
-59.5279902595016,-11.8558709174684
-59.5703031813307,-10.222029564727
-59.5882087192316,-9.40404794220481
-59.604087592341,-8.58537594128914
-59.6301547917775,-6.94601426093171
-59.6405210860956,-6.12535557643927
-59.649215233446,-5.30406993909823
-59.656306538865,-4.48218012892843
-59.6659144908471,-2.83669839817527
-59.6685258758933,-2.01317222015999
-59.6697238196291,-1.18917375213273
-59.6679715297305,0.460058718725718
-59.6650461742761,1.28519048697815
-59.6607577802052,2.11059016065009
-59.6480560700741,3.76193915493139
-59.6396077234747,4.58775071518429
-59.6297273343935,5.41355491750848
-59.6183826848548,6.23927272938449
-59.5911480486341,7.89011384922195
-59.5751716801268,8.71506008894051
-59.5575594198591,9.53956583993104
-59.517221965789,11.1868601896666
-59.4943893089185,12.0094409344506
-59.4697066758335,12.8311649973368
-59.4431172874142,13.6519171905852
-59.3839878352534,15.2900182571523
-59.3513313266591,16.1071078794392
-59.3165352129097,16.9227055553015
-59.2402850053599,18.5488202500313
-59.2087133489776,19.1683746341899
-59.1653179264144,19.9769394866813
-59.0710333771821,21.5871303045892
-59.0198692883004,22.3885172209487
-58.9657922617232,23.1873132187865
-58.9085991886153,23.9834523336275
-58.7839645125357,25.5675562156854
-58.7160399178933,26.3554371344023
-58.6440399892501,27.1404862724176
-58.4867727281177,28.7019268398079
-58.4009811784249,29.4782238703374
-58.3100702565317,30.2514957647283
-58.1118710921637,31.7886712650719
-58.0040883285825,32.552396458063
-57.8901997129785,33.3127373423351
-57.7699784954232,34.0695678814223
-57.5096812349871,35.5721132982948
-57.369203535063,36.3174946744007
-57.2215908443176,37.0586985118479
-56.9042840109081,38.5277252128932
-56.7342815576931,39.2550840890393
-56.5565276321107,39.9773385008872
-56.3708982157089,40.6942192174225
-55.9755767065129,42.1107157748789
-55.7656961817318,42.8097290363381
-55.547563114734,43.5021654347308
-55.0862911717171,44.8659895447631
-54.8430572220491,45.5366981092252
-54.5913806579385,46.1994737751059
-54.0626388370729,47.499804043736
-53.7855736484598,48.13663853319
-53.5000667851012,48.7641019921105
-53.2061508063822,49.3818300505345
-52.7052341822028,50.3744378495405
-52.3893620976444,50.9646790505694
-52.0653358029474,51.5437545173714
-51.3933538858138,52.6658126158551
-51.045726450729,53.2071989950104
-50.6905939554539,53.7342823777634
-50.3281663357881,54.2460851009103
-49.5823275339808,55.2197926175659
-49.1993908439508,55.6796471758471
-48.8101036221576,56.1201487458004
-48.0134853891019,56.9391750648517
-47.6066628785257,57.3158312820834
-47.1945040084201,57.6694108884181
-46.3551854593999,58.3041314256556
-45.9285222412238,58.5838083426143
-45.4975136924717,58.8374855661351
-45.0623962280589,59.0645816377863
-44.1807482862025,59.4370208113519
-43.7346563403883,59.5815212467171
-43.2853309403276,59.6977582481233
-42.37775848677,59.8445076238081
-41.919873852872,59.8747374177698
-41.4594785305525,59.876147133023
-40.7828944676243,59.8265820524074
-40.3169286533093,59.7575526384319
-39.8489329494733,59.6603232203238
-39.3790741425677,59.535253990237
-38.434550998982,59.2033483270561
-37.9603202408979,58.9975294597159
-37.4850838391736,58.7658964850686
-36.5325461767789,58.227744429084
-36.0557217430259,57.9225984414625
-35.5788397495403,57.5943755192819
-35.1021276336571,57.2438370214745
-34.1500817983859,56.4789646438607
-33.6751581700697,56.0662466500502
-33.2012228145466,55.6344365416467
-32.2570140610104,54.7168598733473
-31.7870597427947,54.2327531172463
-31.3187319949378,53.7328662569906
-30.3874678697749,52.6889902827296
-29.9247605446844,52.1465835034815
-29.4641389782055,51.5915545403164
-29.0056934267469,51.0246428844658
-28.0956487377616,49.8579948631447
-27.6441890648636,49.2595941670847
-27.1951852255597,48.6519766162604
-26.3047454951565,47.4113699632736
-25.8633927218397,46.7794188096782
-25.424661649938,46.1403223470803
-24.9885754923253,45.4944884715775
-24.1243869215894,44.1839994470407
-24.0106885776162,44.0085846039453
-23.5832865726977,43.3430020488413
-22.7363263466433,41.9956074299028
-22.3166659415437,41.3143626117193
-21.8994593630254,40.6284981788498
-21.072057076222,39.2442125819312
-20.6616617232055,38.546449733202
-20.2533239938202,37.8453740546454
-19.8469264770593,37.1413008677712
-19.039460420229,35.7253587205727
-18.6381384613063,35.0140476294103
-18.2382519352933,34.3008504392191
-17.4422661724627,32.8696937091016
-17.0459088940375,32.1521263160563
-16.650472342641,31.4334562149477
-15.8618658179523,29.9933407573314
-15.4684553755985,29.2721062838283
-15.0754855451897,28.5501925142363
-14.6828451729823,27.8276534762366
-13.898129270574,26.3808259886359
-13.5058531307246,25.6565607761412
-13.1135055376509,24.9317203674216
-12.3282467519756,23.4802246699865
-11.9351731156098,22.7535041000885
-11.5417031763866,22.0260819440158
-11.1477679325649,21.2979143158539
-10.358249705859,19.8391651691574
-9.96255274764253,19.1084997987838
-9.56616241228745,18.3769249091646
-8.77112483058384,16.9109382889232
-8.37240050008365,16.1764934637623
-7.97282851660865,15.4410751869259
-7.17103614600374,13.9673662747332
-6.76877400333026,13.2291283116543
-6.3655807297679,12.4900222207536
-5.96144653755533,11.7501023440513
-5.18580342137253,10.3327954710395
-4.77891653760717,9.59089840444132
-4.37110237193713,8.84844826676494
-3.55282658362651,7.36188377286777
-3.14246527130824,6.61767261393273
-2.73137420566857,5.87272754209919
-2.31962983204589,5.12693373540449
-1.49452562240552,3.63226173626567
-1.08135356156794,2.88308888997932
-0.667901375628044,2.1324862838997
0.159424231742653,0.626375022994894
0.573083430795462,-0.129431615427917
0.98659614667932,-0.887258701279243
1.81275234505827,-2.40947111187093
2.22518459581153,-3.17407263090163
2.63704924866493,-3.94112419269188
3.04824728203286,-4.71069582675761
3.86826614523731,-6.25759478876799
4.27690905602293,-7.03497619206464
4.68453030914736,-7.81498540611371
5.49640739283902,-9.38280093240745
5.9005270523296,-10.1705208629627
6.30335312154124,-10.9606967519905
7.1049179008361,-12.5480646990723
7.50356879446425,-13.3450438498735
7.90075052731116,-14.144054862184
8.29643473940719,-14.944958196514
9.08322774804211,-16.5518271401048
9.47431006666947,-17.357460145929
9.86384159805939,-18.1643222656315
10.6382613934273,-19.7809788249036
11.0231671466286,-20.5903800592605
11.406556530589,-21.400225639262
11.7884499224238,-22.2103068122234
12.5478501344753,-23.8303228350997
12.9254164663154,-24.6398233123507
13.3016050174321,-25.4486911068841
14.0499975606033,-27.0636286644685
14.4222804112299,-27.8692404970655
14.793342233988,-28.6733027361611
15.1632274633422,-29.4755721879466
15.532012214099,-30.2757592413998
15.8998283631822,-31.073497418305
16.2668582624725,-31.8683517071959
16.99949603605,-33.4473924191945
17.3656552366998,-34.2304629843522
17.732118222881,-35.0084362817451
18.4672923724946,-36.5465746671425
18.8366984550519,-37.3054549155203
19.2077892074981,-38.0566807203988
19.5809191706451,-38.7996100148443
20.3346926893677,-40.2580606596977
20.7160141322801,-40.9723594263987
21.1007253592395,-41.6759230522764
21.8815318986141,-43.0486258306693
22.2781927947478,-43.7167179132846
22.6793717816315,-44.3719835385356
23.4962031724963,-45.6422422681067
23.9122623498835,-46.2564101656238
24.3336520567307,-46.8561012433834
24.7605206881991,-47.4409739068729
25.6311761700314,-48.5650345525071
26.0751477055374,-49.1036737014365
26.5249677918127,-49.6263946801121
27.4422800520296,-50.6232504534978
27.9097816580868,-51.0970233536816
28.3831513647249,-51.5541515518249
29.347284734801,-52.4179577567259
29.8378928116596,-52.8244181010559
30.3340583432742,-53.2137959642944
30.8356541914493,-53.5860175690386
31.8545306034861,-54.2787574297833
32.3714589464423,-54.5991867250992
32.5947236733613,-54.7313627302229
33.6462671285954,-55.305452569838
34.1781141660241,-55.5669481230276
34.7133556047534,-55.811961593737
35.2513932185219,-56.041062800689
36.3331647006683,-56.454187775757
36.8754490956064,-56.6396421150164
37.4176574784175,-56.8119949175011
38.4987634497215,-57.1201965894347
39.036128179688,-57.2573433924388
39.5703662259279,-57.3839604664617
40.6265837790067,-57.6075210477706
41.1471925694254,-57.7052360568598
41.6619404144244,-57.793959561168
42.1702254360554,-57.87388347204
43.1651895635369,-58.0077245980684
43.6508598169518,-58.0616606701572
44.12805227033,-58.106844232424
45.0554543103127,-58.1703210055138
45.5050025748047,-58.1881760000499
45.9447538888303,-58.1964147806769
46.374499571059,-58.1947248126992
47.2034106728202,-58.1601795037554
47.3687689000127,-58.1477172850842
47.7635691110714,-58.1094600652009
48.5224688313843,-57.996314414373
48.8867309760145,-57.9188893587181
49.2410228684747,-57.8253326066816
49.9203192648213,-57.581766577804
50.2456968497344,-57.4273705673182
50.561847070424,-57.248175149417
50.8690101739274,-57.0418574701524
51.4574234565845,-56.5387232160447
51.7392348926012,-56.2375202569119
52.0131770541483,-55.9004783124554
52.5386878927275,-55.1114525739768
52.7908866706263,-54.6561575620361
53.0364714335203,-54.1584251199759
53.5090629726294,-53.0310116604683
53.7366905577046,-52.3994870211684
53.9589412841998,-51.7218365039344
54.1761045093194,-50.9976055622838
54.5962642973597,-49.4084607363808
54.7997730450859,-48.5434858962146
54.9992158587978,-47.6317856664214
55.3867432547928,-45.6696248606893
55.5752013965132,-44.6201471496023
55.760340094344,-43.5258769615216
55.9422990686824,-42.3875056726081
56.2971467229939,-39.9814496148716
56.4702280773927,-38.7153183000724
56.6405182031027,-37.4081574154717
56.8189172233727,-35.9714848045627
56.9835933628027,-34.582907526551
57.1455254061735,-33.1585766567616
57.4607548734015,-30.2196469887161
57.6137502246567,-28.715739313433
57.7634130372786,-27.1970954889951
57.9095258888333,-25.6704579089981
58.1901680825771,-22.6214121964586
58.3242169304711,-21.1133286639423
58.4537659729493,-19.625660770069
58.6984588403921,-16.7387244961124
58.813185610328,-15.3522115244244
58.9225860945707,-14.011473835094
59.0265040259585,-12.7217460701312
59.2174008481292,-10.3134287164143
59.3042074491405,-9.20236469023948
59.3851903197707,-8.15730712497623
59.529695394775,-6.27304374321653
59.5933075414107,-5.43607164523171
59.6512759942443,-4.66958475893281
59.7508314981656,-3.34533606913666
59.7927733033889,-2.78468453209683
59.8297779427322,-2.28880585337047
59.8620953331014,-1.85489250021645
59.9137902323646,-1.15946751497657
59.9337809648517,-0.890243369232625
59.9503041650077,-0.667682178904403
59.9743277375063,-0.344251480289117
59.9825315696767,-0.233942939982221
59.9886651907237,-0.151575017763847
59.9960808835234,-0.0522235765049714
59.9980032231181,-0.0265535064793596
59.9991235384764,-0.0116296464339882
59.9996943194222,-0.00404656003772175
59.9999932279847,-8.95630603849895e-05
60.0000000143515,-2.2957379997024e-07
